x,y,time,keys,pressed,sofar
310,287,3701,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,3718,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,3734,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,3751,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,3768,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,3784,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,3801,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,3818,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,3835,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,3851,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,3868,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,3885,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,3901,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,3918,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,3935,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,3952,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,3968,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,3985,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,4002,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,4019,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,4035,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,4052,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,4069,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,4085,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,4102,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,4119,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,4136,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,4152,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,4169,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,4186,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,4202,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,4219,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,4236,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,4253,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,4269,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,4286,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,4303,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,4319,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,4336,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,4353,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,4370,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,4386,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,4403,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,4420,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,4437,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,4453,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,4470,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,4487,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,4503,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,4520,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,4537,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,4554,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,4570,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,4587,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,4604,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,4620,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,4637,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,4654,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,4671,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,4687,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,4704,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,4721,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,4738,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,4754,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,4771,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,4788,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,4804,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,4821,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,4838,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,4855,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,4871,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,4888,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,4905,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,4921,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,4938,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,4955,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,4972,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,4988,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,5005,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,5022,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,5039,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,5055,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,5072,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,5089,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,5105,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,5122,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,5139,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,5156,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,5172,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,5189,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,5206,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,5222,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
